# ln(x) precompute for all valid bfloat16 inputs (MPFR 4.2.1)
# decomposition: i1=u>>7 (exp field), i2=u&0x7f (mantissa)
# x = x1*x2, x1=2^(i1-127), x2=1+i2/128; ln(x)=T1[i1]+T2[i2]
# work precision = 200 bits, bf16 significand = 8 bits, RNDN
# columns: u,i1,i2,subnormal,x_hex,lnx_exact_hex,y_hex,y_bits
0,0,0,1,0x0p+0,-inf,-inf,0xFF80
17111,133,87,0,0x6.b8p+4,0x4.ad700a49a485dfcfba2add8a3792002cc4c6ed0ce83358d5f8p+0,0x4.bp+0,0x4096
17112,133,88,0,0x6.cp+4,0x4.aea026f01430efbb80140f2f1798637fbc234eda0cd3162bdp+0,0x4.bp+0,0x4096
17113,133,89,0,0x6.c8p+4,0x4.afcedbfd794139be12852a44c9a36c12dfa1a741f2a015a1fp+0,0x4.bp+0,0x4096
17114,133,90,0,0x6.dp+4,0x4.b0fc2cc0554191f5dabb0debe077ba5ce99a8c772ddf2649ep+0,0x4.bp+0,0x4096
17115,133,91,0,0x6.d8p+4,0x4.b2281c7b8a5abc9ec46f03ce9e576a6a4f899026f8622bcc7p+0,0x4.bp+0,0x4096
17116,133,92,0,0x6.ep+4,0x4.b352ae66918c275334f3524308f21d08bfe6a21acc863fff6p+0,0x4.bp+0,0x4096
17117,133,93,0,0x6.e8p+4,0x4.b47be5adafa9e004ebc9b29401229da9bd8bf75cc410b25998p+0,0x4.b8p+0,0x4097
17118,133,94,0,0x6.fp+4,0x4.b5a3c57229285069a144f15106ef1f2bfe9d99a97306188128p+0,0x4.b8p+0,0x4097
17119,133,95,0,0x6.f8p+4,0x4.b6ca50ca74bdffeb631d9c8dfaa18f9ad1d70c999f221348cp+0,0x4.b8p+0,0x4097
17120,133,96,0,0x7p+4,0x4.b7ef8ac26ce35bf61e23652f35e7bb035002dafe18ff18b0d8p+0,0x4.b8p+0,0x4097
17121,133,97,0,0x7.08p+4,0x4.b913765b803846a13d3eb13e153666a4cdce240eeae6c1cbf8p+0,0x4.b8p+0,0x4097
17122,133,98,0,0x7.1p+4,0x4.ba36168ce0d6ee1dad0a6ea669f26c8d42935f060aa0b17198p+0,0x4.b8p+0,0x4097
17123,133,99,0,0x7.18p+4,0x4.bb576e43b29b33e6dd2d0c183622d062d6540199b142c81a38p+0,0x4.b8p+0,0x4097
17124,133,100,0,0x7.2p+4,0x4.bc7780633865b1627d50235b5b41c41ed83105eff2d00305bp+0,0x4.cp+0,0x4098
17125,133,101,0,0x7.28p+4,0x4.bd964fc500613049a20c92be7f8d252881d2e87d19a4ef787p+0,0x4.cp+0,0x4098
17126,133,102,0,0x7.3p+4,0x4.beb3df390f5137d29037c36166e2f25c2afa8b2966d95e7e68p+0,0x4.cp+0,0x4098
17127,133,103,0,0x7.38p+4,0x4.bfd031860af01c095c626a21250a5ab1fefdbc4af6f27382b8p+0,0x4.cp+0,0x4098
17128,133,104,0,0x7.4p+4,0x4.c0eb49696362cb0467db453b4e7fb6339123a61a30adffa28p+0,0x4.cp+0,0x4098
17129,133,105,0,0x7.48p+4,0x4.c20529977bc86396e60be9692e622f313fc6c7498d8d90efa8p+0,0x4.cp+0,0x4098
17130,133,106,0,0x7.5p+4,0x4.c31dd4bbd1eb72be17ecf9be8a273a6ea39366696652861bp+0,0x4.cp+0,0x4098
17131,133,107,0,0x7.58p+4,0x4.c4354d79251a8835a36877b7077ac0b1134bff0ec657a9e2p+0,0x4.c8p+0,0x4099
17132,133,108,0,0x7.6p+4,0x4.c54b96699c2da754dd6937471075577d9ccb5ccdafd577718p+0,0x4.c8p+0,0x4099
17133,133,109,0,0x7.68p+4,0x4.c660b21eeabdef83324c41bcb2e5e5896c8d4c3fc9e8be1e68p+0,0x4.c8p+0,0x4099
17134,133,110,0,0x7.7p+4,0x4.c774a3227594af26dc881de6ab81339c234a28318eb43e4748p+0,0x4.c8p+0,0x4099
17135,133,111,0,0x7.78p+4,0x4.c8876bf57656ece13040b875759034a072a6cdb1fb06fa0abp+0,0x4.c8p+0,0x4099
17136,133,112,0,0x7.8p+4,0x4.c9990f111e724d29e13c4d33186d92b7ca3a7d0e0689de856p+0,0x4.c8p+0,0x4099
17137,133,113,0,0x7.88p+4,0x4.caa98ee6b95015da4f331097887d34373d2855e52c7aa62c2p+0,0x4.c8p+0,0x4099
17138,133,114,0,0x7.9p+4,0x4.cbb8eddfcdd2edef172ff329fb4be8ca6b4ddc66c61cb78aa8p+0,0x4.c8p+0,0x4099
17139,133,115,0,0x7.98p+4,0x4.ccc72e5e3f23d5a56a9c0f11163678dd75720b1a24ca0f83a8p+0,0x4.dp+0,0x409A
17140,133,116,0,0x7.ap+4,0x4.cdd452bc6cd2b217f95072c77967f989f52524bf5edc2c5598p+0,0x4.dp+0,0x409A
17141,133,117,0,0x7.a8p+4,0x4.cee05d4d524ea79202bd1f1c4f9dfbd1a0c4ca63217ef7d458p+0,0x4.dp+0,0x409A
17142,133,118,0,0x7.bp+4,0x4.cfeb505ca5ba5eec4018e7bc429fe234432cd6efa7089e4f08p+0,0x4.dp+0,0x409A
17143,133,119,0,0x7.b8p+4,0x4.d0f52e2ef620346515290deacdd09b0dbfa11d7f4c4f72f4e8p+0,0x4.dp+0,0x409A
17144,133,120,0,0x7.cp+4,0x4.d1fdf901c90a317a799bae3daf606fda5645a250fbcdf82fep+0,0x4.dp+0,0x409A
17145,133,121,0,0x7.c8p+4,0x4.d305b30bb781974f656a8faed92b30afe30a4257fe4efb0adp+0,0x4.dp+0,0x409A
17146,133,122,0,0x7.dp+4,0x4.d40c5e7c8a79a40f9e66ef42160b95dcdbe55242e49d8a259p+0,0x4.d8p+0,0x409B
17147,133,123,0,0x7.d8p+4,0x4.d511fd7d56a9238b52e922285d371957e5ce459c73db0cc908p+0,0x4.d8p+0,0x409B
17148,133,124,0,0x7.ep+4,0x4.d616923097d641e008ab65113485d0610951973e30f61208bp+0,0x4.d8p+0,0x409B
17149,133,125,0,0x7.e8p+4,0x4.d71a1eb24b97fe6e72746448593cbe1dd661c575606fd609bp+0,0x4.d8p+0,0x409B
17150,133,126,0,0x7.fp+4,0x4.d81ca5180b90858d6ba1342227f0bce1afa3ddcb9736d81b2p+0,0x4.d8p+0,0x409B
17151,133,127,0,0x7.f8p+4,0x4.d91e27712723a05a9fa105ea8e070b509d81ca417c3f041bdp+0,0x4.d8p+0,0x409B
17152,134,0,0,0x8p+4,0x4.da1ea7c6bcac53b28539e9281ba4becac6a6d60d222cfb3ec8p+0,0x4.d8p+0,0x409B
17153,134,1,0,0x8.1p+4,0x4.dc1caa6d6db2cc4248b079613967419d7a82024c1bcd6ee74p+0,0x4.ep+0,0x409C
17154,134,2,0,0x8.2p+4,0x4.de16bcdcdc2cd02c791537c28afc69a6b1aa949d60094e7498p+0,0x4.ep+0,0x409C
17155,134,3,0,0x8.3p+4,0x4.e00cee88b2189a5ccf373c447694c63e1a6ae0a1a9735d656p+0,0x4.ep+0,0x409C
17156,134,4,0,0x8.4p+4,0x4.e1ff4e8a5ab913c5c378ee1a0ac75e7975a1b75a00205610a8p+0,0x4.ep+0,0x409C
17157,134,5,0,0x8.5p+4,0x4.e3edeba3bc0b038705e7793d782f3100255f4e5416f2fee298p+0,0x4.ep+0,0x409C
17158,134,6,0,0x8.6p+4,0x4.e5d8d441d61ad1d59fb33a1f40d0d507629dd7bfcaca87ef4p+0,0x4.e8p+0,0x409D
17159,134,7,0,0x8.7p+4,0x4.e7c0167f49653313cbc44d15170ba8158389394e1e80d7dd4p+0,0x4.e8p+0,0x409D
17160,134,8,0,0x8.8p+4,0x4.e9a3c026c55da6e3439ea1df913e376399ee234097e220d538p+0,0x4.e8p+0,0x409D
17161,134,9,0,0x8.9p+4,0x4.eb83deb56027349ae7960065eecaa3386acfdbb38a8765ecp+0,0x4.e8p+0,0x409D
17162,134,10,0,0x8.ap+4,0x4.ed607f5cd87e24451ebd5f3868b833cce0b5a0689a73748fbp+0,0x4.fp+0,0x409E
17163,134,11,0,0x8.bp+4,0x4.ef39af05c2c4931bacc851924b361716906eb6a8e60e092a6p+0,0x4.fp+0,0x409E
17164,134,12,0,0x8.cp+4,0x4.f10f7a51a2179f4e69d3a315355aff991768c5722aacda6248p+0,0x4.fp+0,0x409E
17165,134,13,0,0x8.dp+4,0x4.f2e1ed9cee4774a831ee138e09500221c907144df9f1bff34p+0,0x4.fp+0,0x409E
17166,134,14,0,0x8.ep+4,0x4.f4b115010781b717910c13c456498665660eb83bf5c5cb5cbp+0,0x4.f8p+0,0x409F
17167,134,15,0,0x8.fp+4,0x4.f67cfc56187396c85b51d8a97d5635685d11cee9599fc5ffep+0,0x4.f8p+0,0x409F
17168,134,16,0,0x9p+4,0x4.f845af34e79f399c6fc1e90a1a42d4287ff5924d3a23f496ap+0,0x4.f8p+0,0x409F
17169,134,17,0,0x9.1p+4,0x4.fa0b38f898970e5cb38b83214df2fac95889908e425bc153fp+0,0x4.f8p+0,0x409F
17170,134,18,0,0x9.2p+4,0x4.fbcda4c05dc9067fb41cdda9a101db13135bd39a25b30a3748p+0,0x4.f8p+0,0x409F
17171,134,19,0,0x9.3p+4,0x4.fd8cfd711b7b94049142baf351733d42567fdfa255190de598p+0,0x5p+0,0x40A0
17172,134,20,0,0x9.4p+4,0x4.ff494db6fc969a4a90f2cb2c09998fd4c26fdd1ca056f6ecp+0,0x5p+0,0x40A0
17173,134,21,0,0x9.5p+4,0x5.0102a006f9cb3c2a206773e47e23ed4cb9cdb0b474bd2dde38p+0,0x5p+0,0x40A0
17174,134,22,0,0x9.6p+4,0x5.02b8fea053a690822cec8b1917e0d74d91a067821837a036dp+0,0x5p+0,0x40A0
17175,134,23,0,0x9.7p+4,0x5.046c738e0014c2f84d3d96efb1d80c825f6e4095acd56e5678p+0,0x5.08p+0,0x40A1
17176,134,24,0,0x9.8p+4,0x5.061d08a80bd3fb436cfdfd365dec34c79c0349632020e17088p+0,0x5.08p+0,0x40A1
17177,134,25,0,0x9.9p+4,0x5.07cac794f0508ccd2e26a1c18fdc4cc1533cdf80afd91a2d18p+0,0x5.08p+0,0x40A1
17178,134,26,0,0x9.ap+4,0x5.0975b9cade5e65ea4c1043fc27b4cb5ac2cfffbe244351ed9p+0,0x5.08p+0,0x40A1
17179,134,27,0,0x9.bp+4,0x5.0b1de890fe3e74d2c54bec23aed3b4701dab8cc50d7bb9e15p+0,0x5.08p+0,0x40A1
17180,134,28,0,0x9.cp+4,0x5.0cc35d00a559bc9f079ad3998cd1ab176765a9dc93a36485d8p+0,0x5.1p+0,0x40A2
17181,134,29,0,0x9.dp+4,0x5.0e662006821719e4f35d4a1d4ebd0e92aa13b12387e9bebf6p+0,0x5.1p+0,0x40A2
17182,134,30,0,0x9.ep+4,0x5.10063a63be2c396421fa1b97b5905632305f8fb2f7399c894p+0,0x5.1p+0,0x40A2
17183,134,31,0,0x9.fp+4,0x5.11a3b4af17c6000678d6fb4458f882904e601ee629c7d5729p+0,0x5.1p+0,0x40A2
17184,134,32,0,0xap+4,0x5.133e9755f1e0970ad0ea270e1b1803608e0cc08133dabcf038p+0,0x5.1p+0,0x40A2
17185,134,33,0,0xa.1p+4,0x5.14d6ea9d5c237669a754b51a85a5a0ae2de3e8ccbe96706c9p+0,0x5.18p+0,0x40A3
17186,134,34,0,0xa.2p+4,0x5.166cb6a312921f865a49e8ec18e0e98639444e8d521aedee8p+0,0x5.18p+0,0x40A3
17187,134,35,0,0xa.3p+4,0x5.1800035e755ec056b6f691962c08e8c06bb05c90c6a9357b68p+0,0x5.18p+0,0x40A3
17188,134,36,0,0xa.4p+4,0x5.1990d8a17928a8cd2fc6c197454a52dd06ff1a62d4597cb9ep+0,0x5.18p+0,0x40A3
17189,134,37,0,0xa.5p+4,0x5.1b1f3e198fed571e0f292c000a3aa30f3d07a1ce11ce17c218p+0,0x5.18p+0,0x40A3
17190,134,38,0,0xa.6p+4,0x5.1cab3b508aefe13055186989dbd5a158a6dc85cb2b9fd975a8p+0,0x5.2p+0,0x40A4
17191,134,39,0,0xa.7p+4,0x5.1e34d7ad75d7a81503bc965ae818a017ac3271fe5b3fb012a8p+0,0x5.2p+0,0x40A4
17192,134,40,0,0xa.8p+4,0x5.1fbc1a756b448bc0f8593eec37304109cd23dab15e46f07388p+0,0x5.2p+0,0x40A4
17193,134,41,0,0xa.9p+4,0x5.21410acc63143fa19f73be28ff6082064ed5c16bed22d4751p+0,0x5.2p+0,0x40A4
17194,134,42,0,0xa.ap+4,0x5.22c3afb5fa91ea3b8f4edfc590b17bf961540db4a98fe286a8p+0,0x5.2p+0,0x40A4
17195,134,43,0,0xa.bp+4,0x5.2444101636c6e12d5785fd185c8a4a25555205a33817dac868p+0,0x5.28p+0,0x40A5
17196,134,44,0,0xa.cp+4,0x5.25c232b241211623385e533c3c11b2463e5445bf491e4d521p+0,0x5.28p+0,0x40A5
17197,134,45,0,0xa.dp+4,0x5.273e1e311ea1a70b9ad728df4be89b6cdb56ec83840bab2f4p+0,0x5.28p+0,0x40A5
17198,134,46,0,0xa.ep+4,0x5.28b7d91c61c3facf42111ef84fc83c3a0e44a5cd75f5d7653p+0,0x5.28p+0,0x40A5
17199,134,47,0,0xa.fp+4,0x5.2a2f69e0d74be2a6b583e0fb34ce442edeceafe63c5a9c13b8p+0,0x5.28p+0,0x40A5
17200,134,48,0,0xbp+4,0x5.2ba4d6cf2e275da6b326c7f50d71cf223973facd2d71347b8p+0,0x5.28p+0,0x40A5
17201,134,49,0,0xb.1p+4,0x5.2d18261c9a8ed71fb79f110411bddd8419ec5c80f51d4f343p+0,0x5.3p+0,0x40A6
17202,134,50,0,0xb.2p+4,0x5.2e895de3748d07d9aa2f6c66c76ae274b08d85a517ee2720e8p+0,0x5.3p+0,0x40A6
17203,134,51,0,0xb.3p+4,0x5.2ff88423d2160504f015115e7c61bfc37edb092661a8db66f8p+0,0x5.3p+0,0x40A6
17204,134,52,0,0xb.4p+4,0x5.31659ec41cd37cf4bb7226f019b618be475b7cc14bd1b64818p+0,0x5.3p+0,0x40A6
17205,134,53,0,0xb.5p+4,0x5.32d0b391a3caa87042b673c022cd789361bc4d5681fe287edp+0,0x5.3p+0,0x40A6
17206,134,54,0,0xb.6p+4,0x5.3439c84128ff0ec39032297ba9bf17f8b493f240b7c66062cp+0,0x5.38p+0,0x40A7
17207,134,55,0,0xb.7p+4,0x5.35a0e26f6b33e1e2d3864c847ab07f9072462472a424041848p+0,0x5.38p+0,0x40A7
17208,134,56,0,0xb.8p+4,0x5.370607a1abec6e260e6b39136b62a475a487e3dbc7c452fa8p+0,0x5.38p+0,0x40A7
17209,134,57,0,0xb.9p+4,0x5.38693d4631cadda2dca30912090cd46a89d5c790b204b89d7p+0,0x5.38p+0,0x40A7
17210,134,58,0,0xb.ap+4,0x5.39ca88b4c76b614553d187fab0a8f5e0d366a2044115cff29p+0,0x5.38p+0,0x40A7
17211,134,59,0,0xb.bp+4,0x5.3b29ef2f36d8b0d7718b80ac830b47bb0cbb4800a3265a11fp+0,0x5.38p+0,0x40A7
17212,134,60,0,0xb.cp+4,0x5.3c8775e1c1b5be89219bed690bfa72ca8cd957c127429e5e18p+0,0x5.4p+0,0x40A8
17213,134,61,0,0xb.dp+4,0x5.3de321e3963771aae2e13ece35ce5667867296f1763de9cb68p+0,0x5.4p+0,0x40A8
17214,134,62,0,0xb.ep+4,0x5.3f3cf83741083e9bb8ae3b1c5d5f795d636933d731cea321f8p+0,0x5.4p+0,0x40A8
17215,134,63,0,0xb.fp+4,0x5.4094fdcb1c2e7ee129f59a4628149bf0a235210747460e19bp+0,0x5.4p+0,0x40A8
17216,134,64,0,0xcp+4,0x5.41eb3779bb0d837d5f6fc2e51ced44d143c7d5c06774d30178p+0,0x5.4p+0,0x40A8
17217,134,65,0,0xc.1p+4,0x5.433faa0a53987c6277d4c562ef49713e7490eee3e8ea9dcbc8p+0,0x5.4p+0,0x40A8
17218,134,66,0,0xc.2p+4,0x5.44925a3124cd79e7a679bde4b0b23aabe66fc43398b94028b8p+0,0x5.48p+0,0x40A9
17219,134,67,0,0xc.3p+4,0x5.45e34c8fda8dfff7534b117f8c44efad2ecb9450a551263748p+0,0x5.48p+0,0x40A9
17220,134,68,0,0xc.4p+4,0x5.473285b5eee9dde580f094ce541dadeb1a5223158269ec507p+0,0x5.48p+0,0x40A9
17221,134,69,0,0xc.5p+4,0x5.48800a2108f04118c3ff274bd7deadeb3a521c2d427d56439p+0,0x5.48p+0,0x40A9
17222,134,70,0,0xc.6p+4,0x5.49cbde3d591a43909daec7d70c0fe47ff2c2b70d45682dd358p+0,0x5.48p+0,0x40A9
17223,134,71,0,0xc.7p+4,0x5.4b160665f3618981543f1712855aca7fdf8c538e62c6f9b898p+0,0x5.48p+0,0x40A9
17224,134,72,0,0xc.8p+4,0x5.4c5e86e52714da631c9a64f41a8b47f65572aaf545887ea1a8p+0,0x5.5p+0,0x40AA
17225,134,73,0,0xc.9p+4,0x5.4da563f4d47c01a079e913dc42195b0ddfbed77310125fb1f8p+0,0x5.5p+0,0x40AA
17226,134,74,0,0xc.ap+4,0x5.4eeaa1bec05ba93a005d18d7bf1490557b86cbfcf9127f3dd8p+0,0x5.5p+0,0x40AA
17227,134,75,0,0xc.bp+4,0x5.502e445ce5694cf3caa874da6cb5a91b5b72ee319a18d34218p+0,0x5.5p+0,0x40AA
17228,134,76,0,0xc.cp+4,0x5.51704fd9c3bed6ae1dd47b9c9286bd6a170f22f3dd29f897e8p+0,0x5.5p+0,0x40AA
17229,134,77,0,0xc.dp+4,0x5.52b0c830ae5cec257b76ff7d44bd9772ce6504d6e6073e6b5p+0,0x5.5p+0,0x40AA
17230,134,78,0,0xc.ep+4,0x5.53efb14e16ca73407bc7a61b08c072cf683500b3102e4c5f7p+0,0x5.5p+0,0x40AA
17231,134,79,0,0xc.fp+4,0x5.552d0f0fd6df540ff8f338f56a00b9d35dd6a01bdfbb4c526p+0,0x5.58p+0,0x40AB
17232,134,80,0,0xdp+4,0x5.5668e54578c8067ff748ad748f7c1bc02b37ed4fc0f442f0bp+0,0x5.58p+0,0x40AB
17233,134,81,0,0xd.1p+4,0x5.57a337b07d4f05379aeadc034fb9451f0ed06e232b651aad4p+0,0x5.58p+0,0x40AB
17234,134,82,0,0xd.2p+4,0x5.58dc0a04a078cf1944097cd236a3859f9489c5256ff4b224f8p+0,0x5.58p+0,0x40AB
17235,134,83,0,0xd.3p+4,0x5.5a135fe81c7eb508e47ac25a369705adfe4414b3b05681aap+0,0x5.58p+0,0x40AB
17236,134,84,0,0xd.4p+4,0x5.5b493cf3eb3449e76884d51f5ba2f339123262595718b3dd68p+0,0x5.58p+0,0x40AB
17237,134,85,0,0xd.5p+4,0x5.5c7da4b405e2e6e26b41ed8157920c6be32fb7ef3b0da31f68p+0,0x5.6p+0,0x40AC
17238,134,86,0,0xd.6p+4,0x5.5db09aa7a3a6562541ebadb0d2fa71826c7e281e433c710d48p+0,0x5.6p+0,0x40AC
17239,134,87,0,0xd.7p+4,0x5.5ee222417655597b840e91223b84f6dc05ba30335acc0f0388p+0,0x5.6p+0,0x40AC
17240,134,88,0,0xd.8p+4,0x5.60123ee7e600696749f7c2c71b8b5a2efd1692007f6bcc5958p+0,0x5.6p+0,0x40AC
17241,134,89,0,0xd.9p+4,0x5.6140f3f54b10b369dc68dddccd9662c22094ea686538cbcf78p+0,0x5.6p+0,0x40AC
17242,134,90,0,0xd.ap+4,0x5.626e44b827110ba1a49ec183e46ab10c2a8dcf9da077dc7768p+0,0x5.6p+0,0x40AC
17243,134,91,0,0xd.bp+4,0x5.639a34735c2a364a8e52b766a24a6119907cd34d6afae1f9f8p+0,0x5.6p+0,0x40AC
17244,134,92,0,0xd.cp+4,0x5.64c4c65e635ba0fefed705db0ce513b800d9e5413f1ef62cfp+0,0x5.68p+0,0x40AD
17245,134,93,0,0xd.dp+4,0x5.65edfda5817959b0b5ad662c05159458fe7f3a8336a968872p+0,0x5.68p+0,0x40AD
17246,134,94,0,0xd.ep+4,0x5.6715dd69faf7ca156b28a4e90ae215db3f90dccfe59eceaebp+0,0x5.68p+0,0x40AD
17247,134,95,0,0xd.fp+4,0x5.683c68c2468d79972d015025fe94864a12ca4fc011bac97648p+0,0x5.68p+0,0x40AD
17248,134,96,0,0xep+4,0x5.6961a2ba3eb2d5a1e80718c739dab1b290f61e248b97cede6p+0,0x5.68p+0,0x40AD
17249,134,97,0,0xe.1p+4,0x5.6a858e535207c04d072264d619295d540ec167355d7f77f988p+0,0x5.68p+0,0x40AD
17250,134,98,0,0xe.2p+4,0x5.6ba82e84b2a667c976ee223e6de5633c8386a22c7d39679f2p+0,0x5.68p+0,0x40AD
17251,134,99,0,0xe.3p+4,0x5.6cc9863b846aad92a710bfb03a15c712174744c023db7e47c8p+0,0x5.7p+0,0x40AE
17252,134,100,0,0xe.4p+4,0x5.6de9985b0a352b0e4733d6f35f34bace192449166568b93338p+0,0x5.7p+0,0x40AE
17253,134,101,0,0xe.5p+4,0x5.6f0867bcd230a9f56bf0465683801bd7c2c62ba38c3da5a5f8p+0,0x5.7p+0,0x40AE
17254,134,102,0,0xe.6p+4,0x5.7025f730e120b17e5a1b76f96ad5e90b6bedce4fd97214abfp+0,0x5.7p+0,0x40AE
17255,134,103,0,0xe.7p+4,0x5.7142497ddcbf95b526461db928fd51613ff0ff71698b29b04p+0,0x5.7p+0,0x40AE
17256,134,104,0,0xe.8p+4,0x5.725d6161353244b031bef8d35272ace2d216e940a346b5d008p+0,0x5.7p+0,0x40AE
17257,134,105,0,0xe.9p+4,0x5.7377418f4d97dd42afef9d01325525e080ba0a700026471d3p+0,0x5.7p+0,0x40AE
17258,134,106,0,0xe.ap+4,0x5.748fecb3a3baec69e1d0ad568e1a311de486a98fd8eb3c489p+0,0x5.78p+0,0x40AF
17259,134,107,0,0xe.bp+4,0x5.75a76570f6ea01e16d4c2b4f0b6db760543f423538f0600f88p+0,0x5.78p+0,0x40AF
17260,134,108,0,0xe.cp+4,0x5.76bdae616dfd2100a74ceadf14684e2cddbe9ff4226e2d9f08p+0,0x5.78p+0,0x40AF
17261,134,109,0,0xe.dp+4,0x5.77d2ca16bc8d692efc2ff554b6d8dc38ad808f663c81744bfp+0,0x5.78p+0,0x40AF
17262,134,110,0,0xe.ep+4,0x5.78e6bb1a476428d2a66bd17eaf742a4b643d6b58014cf474dp+0,0x5.78p+0,0x40AF
17263,134,111,0,0xe.fp+4,0x5.79f983ed4826668cfa246c0d79832b4fb39a10d86d9fb03838p+0,0x5.78p+0,0x40AF
17264,134,112,0,0xfp+4,0x5.7b0b2708f041c6d5ab2000cb1c6089670b2dc034792294b2e8p+0,0x5.78p+0,0x40AF
17265,134,113,0,0xf.1p+4,0x5.7c1ba6de8b1f8f861916c42f8c702ae67e1b990b9f135c59a8p+0,0x5.8p+0,0x40B0
17266,134,114,0,0xf.2p+4,0x5.7d2b05d79fa2679ae113a6c1ff3edf79ac411f8d38b56db83p+0,0x5.8p+0,0x40B0
17267,134,115,0,0xf.3p+4,0x5.7e39465610f34f51347fc2a91a296f8cb6654e409762c5b13p+0,0x5.8p+0,0x40B0
17268,134,116,0,0xf.4p+4,0x5.7f466ab43ea22bc3c334265f7d5af039361867e5d174e2832p+0,0x5.8p+0,0x40B0
17269,134,117,0,0xf.5p+4,0x5.80527545241e213dcca0d2b45390f280e1b80d899417ae01ep+0,0x5.8p+0,0x40B0
17270,134,118,0,0xf.6p+4,0x5.815d68547789d89809fc9b544692d8e384201a1619a1547c9p+0,0x5.8p+0,0x40B0
17271,134,119,0,0xf.7p+4,0x5.82674626c7efae10df0cc182d1c391bd009460a5bee829227p+0,0x5.8p+0,0x40B0
17272,134,120,0,0xf.8p+4,0x5.837010f99ad9ab26437f61d5b35366899738e5776e66ae5d68p+0,0x5.8p+0,0x40B0
17273,134,121,0,0xf.9p+4,0x5.8477cb03895110fb2f4e4346dd1e275f23fd857e70e7b13858p+0,0x5.88p+0,0x40B1
17274,134,122,0,0xf.ap+4,0x5.857e76745c491dbb684aa2da19fe8c8c1cd895695736405318p+0,0x5.88p+0,0x40B1
17275,134,123,0,0xf.bp+4,0x5.8684157528789d371cccd5c0612a100726c188c2e673c2f698p+0,0x5.88p+0,0x40B1
17276,134,124,0,0xf.cp+4,0x5.8788aa2869a5bb8bd28f18a93878c7104a44da64a38ec8364p+0,0x5.88p+0,0x40B1
17277,134,125,0,0xf.dp+4,0x5.888c36aa1d67781a3c5817e05d2fb4cd1755089bd3088c3738p+0,0x5.88p+0,0x40B1
17278,134,126,0,0xf.ep+4,0x5.898ebd0fdd5fff393584e7ba2be3b390f09720f209cf8e48bp+0,0x5.88p+0,0x40B1
17279,134,127,0,0xf.fp+4,0x5.8a903f68f8f31a066984b98291fa01ffde750d67eed7ba496p+0,0x5.88p+0,0x40B1
17280,135,0,0,0x1p+8,0x5.8b90bfbe8e7bcd5e4f1d9cc01f97b57a079a193394c5b16c5p+0,0x5.88p+0,0x40B1
17281,135,1,0,0x1.02p+8,0x5.8d8ec2653f8245ee12942cf93d5a384cbb7545728e662514c8p+0,0x5.9p+0,0x40B2
17282,135,2,0,0x1.04p+8,0x5.8f88d4d4adfc49d842f8eb5a8eef6055f29dd7c3d2a204a22p+0,0x5.9p+0,0x40B2
17283,135,3,0,0x1.06p+8,0x5.917f068083e81408991aefdc7a87bced5b5e23c81c0c1392e8p+0,0x5.9p+0,0x40B2
17284,135,4,0,0x1.08p+8,0x5.937166822c888d718d5ca1b20eba5528b694fa8072b90c3e3p+0,0x5.9p+0,0x40B2
17285,135,5,0,0x1.0ap+8,0x5.9560039b8dda7d32cfcb2cd57c2227af6652917a898bb5102p+0,0x5.98p+0,0x40B3
17286,135,6,0,0x1.0cp+8,0x5.974aec39a7ea4b816996edb744c3cbb6a3911ae63d633e1cdp+0,0x5.98p+0,0x40B3
17287,135,7,0,0x1.0ep+8,0x5.99322e771b34acbf95a800ad1afe9ec4c47c7c7491198e0ac8p+0,0x5.98p+0,0x40B3
17288,135,8,0,0x1.1p+8,0x5.9b15d81e972d208f0d82557795312e12dae166670a7ad702cp+0,0x5.98p+0,0x40B3
17289,135,9,0,0x1.12p+8,0x5.9cf5f6ad31f6ae46b179b3fdf2bd99e7abc31ed9fd201c1988p+0,0x5.ap+0,0x40B4
17290,135,10,0,0x1.14p+8,0x5.9ed29754aa4d9df0e8a112d06cab2a7c21a8e38f0d0c2abd38p+0,0x5.ap+0,0x40B4
17291,135,11,0,0x1.16p+8,0x5.a0abc6fd94940cc776ac052a4f290dc5d161f9cf58a6bf57e8p+0,0x5.ap+0,0x40B4
17292,135,12,0,0x1.18p+8,0x5.a281924973e718fa33b756ad394df648585c08989d45908fdp+0,0x5.ap+0,0x40B4
17293,135,13,0,0x1.1ap+8,0x5.a4540594c016ee53fbd1c7260d42f8d109fa57746c8a7620c8p+0,0x5.a8p+0,0x40B5
17294,135,14,0,0x1.1cp+8,0x5.a6232cf8d95130c35aefc75c5a3c7d14a701fb62685e818a38p+0,0x5.a8p+0,0x40B5
17295,135,15,0,0x1.1ep+8,0x5.a7ef144dea43107425358c4181492c179e05120fcc387c2d68p+0,0x5.a8p+0,0x40B5
17296,135,16,0,0x1.2p+8,0x5.a9b7c72cb96eb34839a59ca21e35cad7c0e8d573acbcaac43p+0,0x5.a8p+0,0x40B5
17297,135,17,0,0x1.22p+8,0x5.ab7d50f06a6688087d6f36b951e5f178997cd3b4b4f4778178p+0,0x5.a8p+0,0x40B5
17298,135,18,0,0x1.24p+8,0x5.ad3fbcb82f98802b7e009141a4f4d1c2544f16c0984bc064dp+0,0x5.bp+0,0x40B6
